,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,3,38,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,38,9,0,0,0,0,0,36.0,0,-1,2
0,1,38,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,38,9,0,0,0,0,0,36.0,0,-1,3
0,3,38,9,0,0,0,0,0,36.0,0,-1,3
0,0,39,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,39,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,39,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,39,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,39,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,39,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,39,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,39,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,39,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,39,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,39,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,39,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,39,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,39,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,3
0,2,39,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,39,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,39,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,39,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,1,-0.1,3
0,2,39,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,39,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,39,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,39,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,3
0,2,39,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,39,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,39,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,39,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,39,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,39,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,39,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,39,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,4
0,2,39,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,39,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,39,9,0,0,0,0,0,36.0,0,-1,2
0,1,39,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,39,9,0,0,0,0,0,36.0,0,-1,3
0,3,39,9,0,0,0,0,0,36.0,0,-1,3
0,0,40,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,40,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,40,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,40,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,40,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,40,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,40,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,40,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,40,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,40,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,1,-0.1,1
0,2,40,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,40,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,40,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,40,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,2
0,2,40,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,40,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,40,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,40,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,1,-0.1,2
0,2,40,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,40,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,40,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,40,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,2
0,2,40,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,40,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,40,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,40,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,2,40,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,40,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,40,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,40,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,3
0,2,40,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,40,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,40,9,0,0,0,0,0,36.0,0,-1,3
0,1,40,9,0,0,0,0,0,36.0,1,-1.1,4
0,2,40,9,0,0,0,0,0,36.0,0,-1,3
0,3,40,9,0,0,0,0,0,36.0,0,-1,2
0,0,41,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,41,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,41,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,41,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,41,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,41,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,41,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,41,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,41,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,41,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,1,-0.1,1
0,2,41,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,41,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,41,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,41,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,41,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,41,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,41,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,41,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,1,-0.1,3
0,2,41,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,41,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,41,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,41,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,3
0,2,41,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,41,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,41,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,41,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,2,41,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,41,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,41,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,41,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,3
0,2,41,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,41,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,41,9,0,0,0,0,0,36.0,0,-1,3
0,1,41,9,0,0,0,0,0,36.0,1,-1.1,4
0,2,41,9,0,0,0,0,0,36.0,0,-1,3
0,3,41,9,0,0,0,0,0,36.0,0,-1,2
0,0,42,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,42,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,42,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,42,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,42,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,42,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,42,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,42,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,42,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,42,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,42,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,42,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,42,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,42,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,2,42,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,42,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,42,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,42,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,1,-0.1,4
0,2,42,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,42,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,42,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,42,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,4
0,2,42,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,42,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,42,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,42,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,42,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,42,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,42,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,42,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,4
0,2,42,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,42,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,42,9,0,0,0,0,0,36.0,0,-1,2
0,1,42,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,42,9,0,0,0,0,0,36.0,0,-1,3
0,3,42,9,0,0,0,0,0,36.0,0,-1,3
0,0,43,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,43,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,43,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,43,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,43,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,43,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,2,43,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,43,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,43,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,43,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,1,-0.1,2
0,2,43,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,43,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,43,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,43,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,3
0,2,43,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,43,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,43,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,43,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,4
0,2,43,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,43,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,43,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,43,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,4
0,2,43,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,43,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,43,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,43,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,43,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,43,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,43,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,43,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,4
0,2,43,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,43,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,43,9,0,0,0,0,0,36.0,0,-1,3
0,1,43,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,43,9,0,0,0,0,0,36.0,0,-1,2
0,3,43,9,0,0,0,0,0,36.0,0,-1,3
0,0,44,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,44,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,44,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,44,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,44,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,44,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,44,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,44,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,44,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,44,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,1,-0.1,1
0,2,44,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,44,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,44,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,44,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,2
0,2,44,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,44,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,44,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,44,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,2,44,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,44,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,44,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,44,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,3
0,2,44,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,44,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,44,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,44,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,2,44,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,44,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,44,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,44,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,3
0,2,44,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,44,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,44,9,0,0,0,0,0,36.0,0,-1,3
0,1,44,9,0,0,0,0,0,36.0,1,-1.1,3
0,2,44,9,0,0,0,0,0,36.0,0,-1,3
0,3,44,9,0,0,0,0,0,36.0,0,-1,3
0,0,45,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,45,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,45,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,45,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,45,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,45,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,2,45,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,45,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,45,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,45,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,45,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,45,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,45,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,45,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,3
0,2,45,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,45,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,45,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,45,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,1,-0.1,3
0,2,45,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,45,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,45,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,45,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,3
0,2,45,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,45,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,45,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,45,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,45,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,45,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,45,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,45,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,4
0,2,45,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,45,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,45,9,0,0,0,0,0,36.0,0,-1,3
0,1,45,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,45,9,0,0,0,0,0,36.0,0,-1,3
0,3,45,9,0,0,0,0,0,36.0,0,-1,2
0,0,46,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,46,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,46,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,46,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,46,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,46,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,46,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,46,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,46,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,46,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,46,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,46,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,46,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,46,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,2,46,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,46,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,46,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,46,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,1,-0.1,4
0,2,46,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,46,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,46,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,46,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,4
0,2,46,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,46,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,46,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,46,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,46,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,46,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,46,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,46,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,4
0,2,46,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,46,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,46,9,0,0,0,0,0,36.0,0,-1,2
0,1,46,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,46,9,0,0,0,0,0,36.0,0,-1,3
0,3,46,9,0,0,0,0,0,36.0,0,-1,3
0,0,47,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,47,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,47,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,47,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,47,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,47,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,47,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,47,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,47,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,47,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,47,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,47,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,47,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,47,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,3
0,2,47,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,47,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,47,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,47,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,4
0,2,47,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,47,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,47,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,47,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,4
0,2,47,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,47,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,47,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,47,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,47,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,47,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,47,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,47,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,4
0,2,47,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,47,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,47,9,0,0,0,0,0,36.0,0,-1,3
0,1,47,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,47,9,0,0,0,0,0,36.0,0,-1,2
0,3,47,9,0,0,0,0,0,36.0,0,-1,3
0,0,48,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,48,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,48,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,48,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,48,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,48,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,1,-0.1,1
0,2,48,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,48,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,48,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,48,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,48,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,48,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,48,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,48,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,3
