,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,2,89,160,0,29,0,2.19999999999999,21.999999999999897,2922.0,1,0.8,19
0,3,89,160,0,31,0,3.399999999999989,33.999999999999886,3924.0,0,0,15
0,2,89,161,0,29,0,2.09999999999999,20.999999999999897,2943.0,0,0,19
0,3,89,161,0,31,0,3.2999999999999887,32.999999999999886,3957.0,0,0,15
0,2,89,162,0,29,0,1.9999999999999898,19.999999999999897,2963.0,0,0,19
0,3,89,162,0,31,0,3.1999999999999886,31.999999999999886,3989.0,0,0,15
0,2,89,163,1,29,0,1.8999999999999897,24.999999999999897,2988.0,0,0.8,19
0,3,89,163,0,31,0,3.0999999999999885,30.999999999999883,4020.0,0,0,15
0,2,89,164,1,29,0,1.7999999999999896,23.999999999999897,3012.0,0,0,19
0,3,89,164,0,31,0,2.9999999999999885,29.999999999999883,4050.0,0,0,15
0,2,89,165,0,30,0,2.2999999999999896,22.999999999999893,3035.0,1,0.8,19
0,3,89,165,0,31,0,2.8999999999999884,28.999999999999883,4079.0,0,0,15
0,2,89,166,0,30,0,2.1999999999999895,21.999999999999893,3057.0,0,0,19
0,3,89,166,1,31,0,2.7999999999999883,33.99999999999988,4113.0,0,0.8,15
0,2,89,167,0,30,0,2.0999999999999894,20.999999999999893,3078.0,0,0,19
0,3,89,167,0,32,0,3.2999999999999883,32.99999999999988,4146.0,1,0.8,15
0,2,89,168,0,30,0,1.9999999999999893,19.999999999999893,3098.0,0,0,19
0,3,89,168,0,32,0,3.199999999999988,31.99999999999988,4178.0,0,0,15
0,2,89,169,0,30,0,1.8999999999999893,18.99999999999989,3117.0,0,0,19
0,3,89,169,0,32,0,3.099999999999988,30.99999999999988,4209.0,0,0,15
0,2,89,170,0,30,0,1.7999999999999892,17.99999999999989,3135.0,0,0,19
0,3,89,170,1,32,0,2.999999999999988,35.99999999999988,4245.0,0,0.8,15
0,2,89,171,1,30,0,1.699999999999989,22.99999999999989,3158.0,0,0.8,19
0,3,89,171,0,33,0,3.499999999999988,34.99999999999988,4280.0,1,0.8,15
0,2,89,172,0,31,0,2.199999999999989,21.99999999999989,3180.0,1,0.8,19
0,3,89,172,0,33,0,3.399999999999988,33.99999999999988,4314.0,0,0,15
0,2,89,173,0,31,0,2.099999999999989,20.99999999999989,3201.0,0,0,19
0,3,89,173,0,33,0,3.299999999999988,32.99999999999988,4347.0,0,0,15
0,2,89,174,0,31,0,1.999999999999989,19.999999999999886,3221.0,0,0,19
0,3,89,174,0,33,0,3.1999999999999877,31.999999999999876,4379.0,0,0,15
0,2,89,175,0,31,0,1.8999999999999888,18.999999999999886,3240.0,0,0,19
0,3,89,175,0,33,0,3.0999999999999877,30.999999999999876,4410.0,0,0,15
0,2,89,176,1,31,0,1.7999999999999887,23.999999999999886,3264.0,0,0.8,19
0,3,89,176,0,33,0,2.9999999999999876,29.999999999999876,4440.0,0,0,15
0,2,89,177,1,31,0,1.6999999999999886,22.999999999999886,3287.0,0,0,19
0,3,89,177,0,33,0,2.8999999999999875,28.999999999999872,4469.0,0,0,15
0,2,89,178,0,32,0,2.1999999999999886,21.999999999999886,3309.0,1,0.8,19
0,3,89,178,1,33,0,2.7999999999999874,33.99999999999987,4503.0,0,0.8,15
0,2,89,179,0,32,0,2.0999999999999885,20.999999999999883,3330.0,0,0,19
0,3,89,179,0,34,0,3.2999999999999874,32.99999999999987,4536.0,1,0.8,15
0,2,89,180,0,32,0,1.9999999999999885,19.999999999999883,3350.0,0,0,19
0,3,89,180,0,34,0,3.1999999999999873,31.999999999999872,4568.0,0,0,15
0,2,89,181,0,32,0,1.8999999999999884,18.999999999999883,3369.0,0,0,19
0,3,89,181,0,34,0,3.099999999999987,30.999999999999872,4599.0,0,0,15
0,2,89,182,0,32,0,1.7999999999999883,17.999999999999883,3387.0,0,0,19
0,3,89,182,0,34,0,2.999999999999987,29.99999999999987,4629.0,0,0,15
0,2,89,183,1,32,0,1.6999999999999882,22.999999999999883,3410.0,0,0.8,19
0,3,89,183,0,34,0,2.899999999999987,28.99999999999987,4658.0,0,0,15
0,2,89,184,1,32,0,1.599999999999988,21.99999999999988,3432.0,0,0,19
0,3,89,184,0,34,0,2.799999999999987,27.99999999999987,4686.0,0,0,15
0,2,89,185,1,32,0,1.499999999999988,20.99999999999988,3453.0,0,0,19
0,3,89,185,0,34,0,2.699999999999987,26.99999999999987,4713.0,0,0,15
0,2,89,186,1,32,0,1.399999999999988,19.99999999999988,3473.0,0,0,19
0,3,89,186,0,34,0,2.5999999999999868,25.999999999999865,4739.0,0,0,15
0,2,89,187,0,33,0,1.899999999999988,18.99999999999988,3492.0,1,0.8,19
0,3,89,187,0,34,0,2.4999999999999867,24.999999999999865,4764.0,0,0,15
0,2,89,188,1,33,0,1.7999999999999878,23.99999999999988,3516.0,0,0.8,19
0,3,89,188,0,34,0,2.3999999999999866,23.999999999999865,4788.0,0,0,15
0,2,89,189,0,34,0,2.299999999999988,22.999999999999876,3539.0,1,0.8,19
0,3,89,189,0,34,0,2.2999999999999865,22.999999999999865,4811.0,0,0,15
0,2,89,190,0,34,0,2.1999999999999877,21.999999999999876,3561.0,0,0,19
0,3,89,190,1,34,0,2.1999999999999864,27.999999999999865,4839.0,0,0.8,15
0,2,89,191,0,34,0,2.0999999999999877,20.999999999999876,3582.0,0,0,19
0,3,89,191,0,35,0,2.6999999999999864,26.99999999999986,4866.0,1,0.8,15
0,2,89,192,0,34,0,1.9999999999999876,19.999999999999876,3602.0,0,0,19
0,3,89,192,0,35,0,2.5999999999999863,25.99999999999986,4892.0,0,0,15
0,2,89,193,1,34,0,1.8999999999999875,24.999999999999876,3627.0,0,0.8,19
0,3,89,193,0,35,0,2.4999999999999862,24.99999999999986,4917.0,0,0,15
0,2,89,194,0,35,0,2.3999999999999875,23.999999999999872,3651.0,1,0.8,19
0,3,89,194,0,35,0,2.399999999999986,23.99999999999986,4941.0,0,0,15
0,2,89,195,0,35,0,2.2999999999999874,22.999999999999872,3674.0,0,0,19
0,3,89,195,1,35,0,2.299999999999986,28.99999999999986,4970.0,0,0.8,15
0,2,89,196,0,35,0,2.1999999999999873,21.999999999999872,3696.0,0,0,19
0,3,89,196,0,36,0,2.799999999999986,27.999999999999858,4998.0,1,0.8,15
0,2,89,197,0,35,0,2.099999999999987,20.999999999999872,3717.0,0,0,19
0,3,89,197,0,36,0,2.699999999999986,26.999999999999858,5025.0,0,0,15
0,2,89,198,0,35,0,1.9999999999999871,19.99999999999987,3737.0,0,0,19
0,3,89,198,0,36,0,2.599999999999986,25.999999999999858,5051.0,0,0,15
0,2,89,199,1,35,0,1.899999999999987,24.99999999999987,3762.0,0,0.8,19
0,3,89,199,0,36,0,2.499999999999986,24.999999999999858,5076.0,0,0,15
0,2,89,200,0,36,0,2.399999999999987,23.99999999999987,3786.0,1,1.8,19
0,3,89,200,0,36,0,2.3999999999999857,23.999999999999854,5100.0,0,1,15
0,0,90,1,0,0,0,0.7000000000000001,7.0,15.0,3,-0.1,1
0,1,90,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,90,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,90,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,90,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,1,90,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,90,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,90,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,90,3,1,0,0,0.5000000000000001,11.0,32.0,0,0.8,2
0,1,90,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,90,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,3,90,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,0,90,4,1,0,0,0.40000000000000013,10.0,42.0,2,-0.1,3
0,1,90,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,2,90,4,1,0,0,0.40000000000000013,10.0,36.0,0,0.8,3
0,3,90,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,0,90,5,1,0,0,0.30000000000000016,9.0,51.0,0,0,4
0,1,90,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,4
0,2,90,5,0,1,0,0.9,9.0,45.0,1,0.8,4
0,3,90,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,4
0,0,90,6,1,0,0,0.20000000000000015,8.000000000000002,59.0,0,0,5
0,1,90,6,1,0,0,0.20000000000000015,8.000000000000002,41.0,0,0.8,4
0,2,90,6,0,1,0,0.8,8.0,53.0,0,0,4
0,3,90,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,4
0,0,90,7,0,1,0,0.7000000000000002,7.000000000000002,66.0,1,0.8,6
0,1,90,7,0,1,0,0.7000000000000002,7.000000000000002,48.0,1,0.8,5
0,2,90,7,0,1,0,0.7000000000000001,7.0,60.0,0,0,4
0,3,90,7,1,0,0,0.10000000000000014,7.000000000000002,42.0,0,0.8,4
0,0,90,8,1,1,0,0.6000000000000002,12.000000000000002,78.0,0,0.8,6
0,1,90,8,0,1,0,0.6000000000000002,6.000000000000002,54.0,0,0,5
0,2,90,8,0,1,0,0.6000000000000001,6.000000000000001,66.0,0,0,4
0,3,90,8,0,1,0,0.6000000000000002,6.000000000000002,48.0,1,0.8,5
0,0,90,9,0,1,1,0.5000000000000002,5.000000000000002,83.0,2,0.5,7
0,1,90,9,0,2,0,1.1,11.0,65.0,0,0,5
0,2,90,9,0,1,0,0.5000000000000001,5.000000000000001,71.0,0,0,4
0,3,90,9,0,1,0,0.5000000000000002,5.000000000000002,53.0,0,0,5
0,0,90,10,0,1,1,0.40000000000000024,4.000000000000002,87.0,0,0,8
0,1,90,10,0,2,0,1.0,10.0,75.0,0,0,5
0,2,90,10,0,1,0,0.40000000000000013,4.000000000000001,75.0,0,0,5
0,3,90,10,0,1,0,0.40000000000000024,4.000000000000002,57.0,0,0,6
0,0,90,11,0,1,1,0.30000000000000027,3.0000000000000027,90.0,0,0,9
0,1,90,11,0,2,0,0.9,9.0,84.0,0,0,5
0,2,90,11,1,1,0,0.30000000000000016,9.0,84.0,0,0.8,6
0,3,90,11,0,1,0,0.30000000000000027,3.0000000000000027,60.0,0,0,6
0,0,90,12,1,1,1,0.20000000000000026,8.000000000000002,98.0,0,0.8,9
0,1,90,12,1,2,0,0.8,13.999999999999998,98.0,0,0.8,5
0,2,90,12,0,2,0,0.8000000000000002,8.000000000000002,92.0,1,0.8,6
0,3,90,12,0,1,0,0.20000000000000026,2.0000000000000027,62.0,0,0,6
0,0,90,13,0,2,1,0.7000000000000003,7.000000000000003,105.0,1,0.8,10
0,1,90,13,0,2,1,0.7000000000000001,7.0,105.0,3,0.5,6
0,2,90,13,0,3,0,1.3,13.0,105.0,0,0,6
0,3,90,13,0,1,0,0.10000000000000026,1.0000000000000024,63.0,0,0,6
0,0,90,14,0,2,1,0.6000000000000003,6.000000000000003,111.0,0,0,11
0,1,90,14,0,2,1,0.6000000000000001,6.000000000000001,111.0,0,0,7
0,2,90,14,0,3,0,1.2,11.999999999999998,117.0,0,0,6
0,3,90,14,1,1,0,2.498001805406602e-16,6.000000000000002,69.0,0,0.8,7
0,0,90,15,1,2,1,0.5000000000000003,11.000000000000002,122.0,0,0.8,11
0,1,90,15,0,2,1,0.5000000000000001,5.000000000000001,116.0,0,0,8
0,2,90,15,0,3,0,1.0999999999999999,10.999999999999998,128.0,0,0,6
0,3,90,15,0,2,0,0.5000000000000002,5.000000000000002,74.0,1,0.8,8
0,0,90,16,1,2,1,0.40000000000000036,10.000000000000004,132.0,4,-0.1,12
0,1,90,16,0,2,1,0.40000000000000013,4.000000000000001,120.0,0,0,9
0,2,90,16,1,3,0,0.9999999999999999,15.999999999999998,144.0,0,0.8,6
0,3,90,16,0,2,0,0.40000000000000024,4.000000000000002,78.0,0,0,8
0,0,90,17,1,2,1,0.3000000000000004,9.000000000000004,141.0,0,0,12
0,1,90,17,0,2,1,0.30000000000000016,3.0000000000000013,123.0,0,0,9
0,2,90,17,1,3,0,0.8999999999999999,15.0,159.0,0,0,7
0,3,90,17,0,2,0,0.30000000000000027,3.0000000000000027,81.0,0,0,8
0,0,90,18,1,2,1,0.20000000000000037,8.000000000000004,149.0,0,0,12
0,1,90,18,0,2,1,0.20000000000000015,2.0000000000000013,125.0,0,0,10
0,2,90,18,1,3,0,0.7999999999999999,13.999999999999998,173.0,0,0,8
0,3,90,18,0,2,0,0.20000000000000026,2.0000000000000027,83.0,0,0,8
0,0,90,19,0,3,1,0.7000000000000004,7.0000000000000036,156.0,1,0.8,12
0,1,90,19,1,2,1,0.10000000000000014,7.000000000000002,132.0,0,0.8,10
0,2,90,19,1,3,0,0.7,12.999999999999998,186.0,0,0,8
0,3,90,19,0,2,0,0.10000000000000026,1.0000000000000024,84.0,0,0,8
0,0,90,20,0,4,1,1.2000000000000004,12.000000000000004,162.0,0,0,12
0,1,90,20,1,2,1,1.3877787807814457e-16,6.000000000000001,138.0,0,0,11
0,2,90,20,0,3,1,0.6,5.999999999999999,192.0,2,0.9,9
0,3,90,20,0,2,0,2.498001805406602e-16,2.4980018054066022e-15,84.0,0,0,8
0,0,90,21,1,4,1,1.1000000000000003,17.0,179.0,0,0.8,13
0,1,90,21,1,2,1,0,5.000000000000001,143.0,0,-1,12
0,2,90,21,0,3,1,0.5,5.0,197.0,0,0,10
0,3,90,21,0,2,0,0,0,84.0,0,-1,9
0,0,90,22,0,4,2,1.0000000000000002,10.000000000000002,189.0,3,0.9,14
0,2,90,22,1,4,1,1.0,16.0,207.0,0,0.8,11
0,0,90,23,0,4,2,0.9000000000000002,9.000000000000002,198.0,0,0,15
0,2,90,23,0,5,1,1.5,15.0,222.0,1,0.8,12
0,0,90,24,1,4,2,0.8000000000000003,14.000000000000004,212.0,0,0.8,15
0,2,90,24,0,5,1,1.4,13.999999999999998,236.0,0,0,13
0,0,90,25,0,4,3,0.7000000000000003,7.000000000000003,219.0,3,0.09999999999999998,15
0,2,90,25,0,6,1,1.9,18.999999999999996,249.0,0,0,13
0,0,90,26,0,4,3,0.6000000000000003,6.000000000000003,225.0,0,0,15
0,2,90,26,0,6,1,1.7999999999999998,17.999999999999996,267.0,0,0,14
0,0,90,27,0,4,3,0.5000000000000003,5.000000000000003,230.0,0,0,15
0,2,90,27,1,6,1,1.6999999999999997,22.999999999999996,290.0,0,0.8,14
0,0,90,28,1,4,3,0.40000000000000036,10.000000000000004,240.0,0,0.8,16
0,2,90,28,1,6,1,1.5999999999999996,21.999999999999996,312.0,0,0,15
0,0,90,29,1,4,3,0.3000000000000004,9.000000000000004,249.0,0,0,17
0,2,90,29,2,6,1,1.4999999999999996,26.999999999999993,339.0,0,0.8,16
0,0,90,30,1,4,3,0.20000000000000037,8.000000000000004,257.0,0,0,17
0,2,90,30,2,6,1,1.3999999999999995,25.999999999999996,365.0,0,0,16
0,0,90,31,2,4,3,0.10000000000000037,13.000000000000002,270.0,0,0.8,18
0,2,90,31,3,6,1,1.2999999999999994,30.99999999999999,396.0,0,0.8,16
0,0,90,32,1,5,3,0.6000000000000004,12.000000000000004,282.0,1,0.8,19
0,2,90,32,3,6,1,1.1999999999999993,29.99999999999999,426.0,0,0,17
0,0,90,33,1,5,3,0.5000000000000004,11.000000000000005,293.0,0,0,20
0,2,90,33,3,6,1,1.0999999999999992,28.99999999999999,455.0,0,0,17
0,0,90,34,1,5,3,0.40000000000000047,10.000000000000004,303.0,0,0,20
0,2,90,34,3,6,1,0.9999999999999992,27.99999999999999,483.0,0,0,17
0,0,90,35,2,5,3,0.3000000000000005,15.000000000000004,318.0,0,0.8,20
0,2,90,35,3,6,1,0.8999999999999992,26.999999999999993,510.0,0,0,17
0,0,90,36,1,6,3,0.8000000000000005,14.000000000000004,332.0,1,0.8,21
0,2,90,36,2,7,1,1.399999999999999,25.999999999999986,536.0,1,0.8,18
0,0,90,37,1,6,3,0.7000000000000005,13.000000000000004,345.0,0,0,22
0,2,90,37,3,7,1,1.299999999999999,30.999999999999986,567.0,0,0.8,18
0,0,90,38,2,6,3,0.6000000000000005,18.000000000000004,363.0,0,0.8,22
0,2,90,38,2,8,1,1.799999999999999,29.99999999999999,597.0,1,0.8,18
0,0,90,39,1,7,3,1.1000000000000005,17.000000000000004,380.0,1,0.8,23
0,2,90,39,1,9,1,2.299999999999999,28.99999999999999,626.0,1,0.8,18
0,0,90,40,1,7,3,1.0000000000000004,16.000000000000004,396.0,0,0,23
0,2,90,40,1,9,1,2.199999999999999,27.99999999999999,654.0,0,0,19
0,0,90,41,2,7,3,0.9000000000000005,21.000000000000004,417.0,0,0.8,23
0,2,90,41,1,9,1,2.0999999999999988,26.999999999999986,681.0,0,0,19
0,0,90,42,1,7,4,0.8000000000000005,14.000000000000004,431.0,3,0.09999999999999998,23
0,2,90,42,2,10,1,2.5999999999999988,37.999999999999986,719.0,0,0.8,19
0,0,90,43,1,7,4,0.7000000000000005,13.000000000000004,444.0,4,-0.1,24
0,2,90,43,2,10,1,2.4999999999999987,36.99999999999998,756.0,0,0,19
0,0,90,44,1,7,4,0.6000000000000005,12.000000000000005,456.0,4,-0.1,24
0,2,90,44,2,10,1,2.3999999999999986,35.999999999999986,792.0,0,0,19
0,0,90,45,1,7,4,0.5000000000000006,11.000000000000005,467.0,4,-0.1,24
0,2,90,45,2,10,1,2.2999999999999985,34.99999999999998,827.0,0,0,19
0,0,90,46,1,7,4,0.4000000000000006,10.000000000000004,477.0,4,-0.1,25
0,2,90,46,2,10,1,2.1999999999999984,33.999999999999986,861.0,0,0,19
0,0,90,47,1,7,4,0.3000000000000006,9.000000000000005,486.0,4,-0.1,25
0,2,90,47,3,10,1,2.0999999999999983,38.99999999999998,900.0,0,0.8,19
0,0,90,48,1,7,4,0.2000000000000006,8.000000000000005,494.0,4,-0.1,25
0,2,90,48,4,10,1,1.9999999999999982,43.999999999999986,944.0,0,0.8,20
0,0,90,49,1,7,4,0.10000000000000059,7.000000000000006,501.0,4,-0.1,25
0,2,90,49,4,10,1,1.8999999999999981,42.99999999999998,987.0,0,0,21
0,0,90,50,1,7,4,5.828670879282072e-16,6.000000000000005,507.0,4,-0.1,25
0,2,90,50,4,10,1,1.799999999999998,41.99999999999997,1029.0,0,0,21
0,0,90,51,1,7,4,0,5.000000000000005,512.0,4,-1.1,25
0,2,90,51,3,11,1,2.299999999999998,40.99999999999998,1070.0,1,0.8,22
0,2,90,52,4,11,1,2.199999999999998,45.99999999999998,1116.0,0,0.8,23
0,2,90,53,3,12,1,2.699999999999998,44.99999999999998,1161.0,1,0.8,24
0,2,90,54,3,12,1,2.599999999999998,43.99999999999997,1205.0,0,0,24
0,2,90,55,3,12,1,2.499999999999998,42.99999999999997,1248.0,2,-0.1,25
0,2,90,56,3,12,1,2.3999999999999977,41.99999999999997,1290.0,2,-0.1,25
0,2,90,57,3,12,1,2.2999999999999976,40.99999999999998,1331.0,2,-0.1,25
0,2,90,58,3,12,1,2.1999999999999975,39.99999999999997,1371.0,2,-0.1,25
0,2,90,59,3,12,1,2.0999999999999974,38.99999999999997,1410.0,2,-0.1,25
0,2,90,60,3,12,1,1.9999999999999973,37.99999999999997,1448.0,2,-0.1,25
0,2,90,61,3,12,1,1.8999999999999972,36.99999999999997,1485.0,2,-0.1,26
0,2,90,62,3,12,1,1.7999999999999972,35.999999999999964,1521.0,2,-0.1,26
0,2,90,63,3,12,1,1.699999999999997,34.999999999999964,1556.0,2,-0.1,26
0,2,90,64,3,12,1,1.599999999999997,33.999999999999964,1590.0,2,-0.1,26
0,2,90,65,3,12,1,1.499999999999997,32.999999999999964,1623.0,2,-0.1,26
0,2,90,66,3,12,1,1.3999999999999968,31.999999999999964,1655.0,2,-0.1,26
0,2,90,67,3,12,1,1.2999999999999967,30.999999999999964,1686.0,2,-0.1,26
0,2,90,68,3,12,1,1.1999999999999966,29.999999999999964,1716.0,2,-0.1,26
0,2,90,69,3,12,1,1.0999999999999965,28.99999999999996,1745.0,2,-0.1,26
0,2,90,70,3,12,1,0.9999999999999966,27.99999999999996,1773.0,2,-0.1,26
0,2,90,71,3,12,1,0.8999999999999966,26.999999999999964,1800.0,2,-0.1,26
0,2,90,72,3,12,1,0.7999999999999966,25.999999999999964,1826.0,2,-0.1,26
0,2,90,73,3,12,1,0.6999999999999966,24.999999999999964,1851.0,2,-0.1,26
0,2,90,74,3,12,1,0.5999999999999966,23.99999999999996,1875.0,2,-0.1,26
0,2,90,75,3,12,1,0.49999999999999667,22.99999999999996,1898.0,2,-0.1,27
0,2,90,76,3,12,1,0.3999999999999967,21.999999999999964,1920.0,2,-0.1,27
0,2,90,77,3,12,1,0.2999999999999967,20.999999999999964,1941.0,2,-0.1,27
0,2,90,78,3,12,1,0.1999999999999967,19.999999999999964,1961.0,2,-0.1,27
0,2,90,79,2,13,1,0.6999999999999967,18.999999999999968,1980.0,1,0.8,28
0,2,90,80,2,13,1,0.5999999999999968,17.999999999999964,1998.0,2,-0.1,29
0,2,90,81,2,13,1,0.4999999999999968,16.999999999999964,2015.0,2,-0.1,30
0,2,90,82,2,13,1,0.3999999999999968,15.999999999999966,2031.0,2,-0.1,30
0,2,90,83,2,13,1,0.2999999999999968,14.999999999999968,2046.0,2,-0.1,30
0,2,90,84,2,13,1,0.19999999999999682,13.999999999999968,2060.0,2,-0.1,30
0,2,90,85,2,13,1,0.09999999999999681,12.999999999999966,2073.0,2,-0.1,30
0,2,90,86,1,14,1,0.5999999999999969,11.999999999999968,2085.0,1,0.8,31
0,2,90,87,1,14,1,0.4999999999999969,10.99999999999997,2096.0,2,-0.1,31
0,2,90,88,1,14,1,0.3999999999999969,9.999999999999968,2106.0,2,-0.1,31
0,2,90,89,1,14,1,0.29999999999999694,8.999999999999968,2115.0,2,-0.1,31
0,2,90,90,1,14,1,0.19999999999999693,7.999999999999969,2123.0,2,-0.1,31
0,2,90,91,1,14,1,0.09999999999999692,6.999999999999968,2130.0,2,-0.1,31
0,2,90,92,0,15,1,0.5999999999999969,5.999999999999968,2136.0,1,0.8,31
0,2,90,93,0,15,1,0.4999999999999969,4.999999999999969,2141.0,2,-0.1,32
0,2,90,94,0,15,1,0.3999999999999969,3.999999999999969,2145.0,2,-0.1,32
0,2,90,95,0,15,1,0.29999999999999694,2.9999999999999694,2148.0,2,-0.1,32
0,2,90,96,0,15,1,0.19999999999999693,1.9999999999999691,2150.0,2,-0.1,32
0,2,90,97,0,15,1,0.09999999999999692,0.9999999999999692,2151.0,2,-0.1,32
0,2,90,98,0,15,1,0,0,2151.0,2,-1.1,32
0,0,91,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,91,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,91,1,1,0,0,0.7000000000000001,13.0,21.0,0,0.8,1
0,3,91,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,91,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,91,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,91,2,0,1,0,1.2,11.999999999999998,33.0,1,0.8,2
0,3,91,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,91,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,91,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,91,3,0,1,0,1.0999999999999999,10.999999999999998,44.0,0,0,2
0,3,91,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,91,4,1,0,0,0.40000000000000013,10.0,36.0,0,0.8,2
0,1,91,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,91,4,1,1,0,0.9999999999999999,15.999999999999998,60.0,0,0.8,2
0,3,91,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,91,5,1,0,0,0.30000000000000016,9.0,45.0,0,0,3
0,1,91,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,91,5,1,1,0,0.8999999999999999,15.0,75.0,0,0,3
0,3,91,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,0,91,6,0,1,0,0.8000000000000002,8.000000000000002,53.0,1,0.8,4
0,1,91,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,91,6,1,1,0,0.7999999999999999,13.999999999999998,89.0,0,0,4
0,3,91,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,3
0,0,91,7,0,2,0,1.3000000000000003,13.000000000000002,60.0,0,0,4
0,1,91,7,1,0,0,0.10000000000000014,7.000000000000002,42.0,0,0.8,2
0,2,91,7,0,1,1,0.7,6.999999999999999,96.0,2,0.9,5
0,3,91,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,0,91,8,0,2,0,1.2000000000000002,12.000000000000002,72.0,0,0,4
0,1,91,8,0,1,0,0.6000000000000002,6.000000000000002,48.0,1,0.8,3
0,2,91,8,1,1,1,0.6,11.999999999999998,108.0,0,0.8,6
0,3,91,8,1,0,0,1.3877787807814457e-16,6.000000000000001,42.0,0,0.8,4
0,0,91,9,1,2,0,1.1,17.0,89.0,0,0.8,4
0,1,91,9,0,1,0,0.5000000000000002,5.000000000000002,53.0,0,0,4
0,2,91,9,0,2,1,1.0999999999999999,10.999999999999998,119.0,1,0.8,7
0,3,91,9,0,1,0,0.5000000000000001,5.000000000000001,47.0,1,0.8,5
0,0,91,10,0,2,1,1.0,10.0,99.0,2,0.9,5
0,1,91,10,0,2,0,1.0000000000000002,10.000000000000002,57.0,0,0,5
0,2,91,10,0,2,1,0.9999999999999999,9.999999999999998,129.0,0,0,7
0,3,91,10,0,1,0,0.40000000000000013,4.000000000000001,51.0,0,0,5
0,0,91,11,0,2,1,0.9,9.0,108.0,0,0,6
0,1,91,11,1,2,0,0.9000000000000002,15.000000000000002,72.0,0,0.8,6
0,2,91,11,0,2,1,0.8999999999999999,8.999999999999998,138.0,0,0,8
0,3,91,11,0,1,0,0.30000000000000016,3.0000000000000013,54.0,0,0,6
0,0,91,12,0,2,1,0.8,8.0,116.0,0,0,6
0,1,91,12,0,2,1,0.8000000000000003,8.000000000000002,80.0,3,0.9,7
0,2,91,12,0,3,1,1.4,13.999999999999998,146.0,0,0,9
0,3,91,12,1,1,0,0.20000000000000015,8.000000000000002,62.0,0,0.8,6
0,0,91,13,0,2,1,0.7000000000000001,7.0,123.0,0,0,6
0,1,91,13,0,2,1,0.7000000000000003,7.000000000000003,87.0,0,0,7
0,2,91,13,0,3,1,1.2999999999999998,12.999999999999998,159.0,0,0,9
0,3,91,13,0,2,0,0.7000000000000002,7.000000000000002,69.0,1,0.8,7
0,0,91,14,1,2,1,0.6000000000000001,12.000000000000002,135.0,0,0.8,6
0,1,91,14,0,2,1,0.6000000000000003,6.000000000000003,93.0,0,0,7
0,2,91,14,0,3,1,1.1999999999999997,11.999999999999996,171.0,0,0,9
0,3,91,14,0,2,0,0.6000000000000002,6.000000000000002,75.0,0,0,8
0,0,91,15,0,2,2,0.5000000000000001,5.000000000000001,140.0,2,0.5,7
0,1,91,15,0,3,1,1.1,11.0,104.0,0,0,7
0,2,91,15,0,3,1,1.0999999999999996,10.999999999999996,182.0,0,0,9
0,3,91,15,0,2,0,0.5000000000000002,5.000000000000002,80.0,0,0,8
0,0,91,16,0,2,2,0.40000000000000013,4.000000000000001,144.0,0,0,8
0,1,91,16,0,3,1,1.0,10.0,114.0,0,0,8
